TANK	1.29909084936e-08	0.0330077247372	BIRC3	4.70490377164e-07	0.111393618505
TANK	1.29909084936e-08	0.0330077247372	DUSP14	8.20786236905e-09	0.126248612728
TANK	1.29909084936e-08	0.0330077247372	MAPK11	8.79292893186e-08	0.0817846392781
TANK	1.29909084936e-08	0.0330077247372	TRAF3	9.00118762471e-16	0.0935795433854
FBXL12	1.39915085022e-05	0.0353900053415	CAMKK2	1.62085935912e-07	0.0301860545658
FBXL19	5.89529022626e-06	0.0537887893694	NKX2-1	3.9833606312e-08	1.81860070386
ZNRF2	6.4271893966e-07	0.0451445314968	ZNRF2	6.4271893966e-07	0.0451445314968
NEDD4	3.72716923744e-09	0.0868611379909	ANXA13	4.72448980099e-16	1.73230303384
NEDD4	3.72716923744e-09	0.0868611379909	APOBEC3G	7.7036534567e-10	0.1320124965
NEDD4	3.72716923744e-09	0.0868611379909	BRAT1	2.9477804089e-15	0.0852476448863
NEDD4	3.72716923744e-09	0.0868611379909	CDKN1A	1.19957207447e-05	0.0734285634449
NEDD4	3.72716923744e-09	0.0868611379909	DCUN1D1	1.21830593678e-08	0.0658445902815
NEDD4	3.72716923744e-09	0.0868611379909	EGFR	4.37021231348e-08	0.0913925161904
NEDD4	3.72716923744e-09	0.0868611379909	F2R	7.21582415187e-15	0.122817583385
NEDD4	3.72716923744e-09	0.0868611379909	GJA1	2.40645760932e-22	0.180885532579
NEDD4	3.72716923744e-09	0.0868611379909	GRIN2D	4.50596993722e-36	0.901832532665
NEDD4	3.72716923744e-09	0.0868611379909	HGS	4.32522220555e-09	0.0394269383802
NEDD4	3.72716923744e-09	0.0868611379909	IFITM3	1.16638150278e-11	0.107067049825
NEDD4	3.72716923744e-09	0.0868611379909	IGF1R	6.95590073474e-13	0.0803390310569
NEDD4	3.72716923744e-09	0.0868611379909	KIF26B	4.26716787847e-43	0.494351794236
NEDD4	3.72716923744e-09	0.0868611379909	LAPTM5	8.75291491899e-12	0.13301594468
NEDD4	3.72716923744e-09	0.0868611379909	LATS1	6.10781955679e-13	0.0381165461509
NEDD4	3.72716923744e-09	0.0868611379909	LGR5	1.18847452848e-06	0.33124900574
NEDD4	3.72716923744e-09	0.0868611379909	LYN	2.70661998061e-12	0.120591310352
NEDD4	3.72716923744e-09	0.0868611379909	N4BP1	1.79607660048e-07	0.0480592128828
NEDD4	3.72716923744e-09	0.0868611379909	NEDD4	3.72716923744e-09	0.0868611379909
NEDD4	3.72716923744e-09	0.0868611379909	NRAS	7.11535408691e-16	0.0784105597306
NEDD4	3.72716923744e-09	0.0868611379909	NTRK1	1.47769449097e-10	0.578241276185
NEDD4	3.72716923744e-09	0.0868611379909	PIP5K1A	1.05064975492e-07	0.0295175929272
NEDD4	3.72716923744e-09	0.0868611379909	POLR2A	2.54763769811e-06	0.0547529593206
NEDD4	3.72716923744e-09	0.0868611379909	PSMD4	6.0895073229e-11	0.0360349093844
NEDD4	3.72716923744e-09	0.0868611379909	RNF7	7.13453243002e-09	0.0315616897932
NEDD4	3.72716923744e-09	0.0868611379909	SLC9A1	4.58451130443e-12	0.117865132195
NEDD4	3.72716923744e-09	0.0868611379909	SPDYA	9.34033732058e-08	0.175984447579
NEDD4	3.72716923744e-09	0.0868611379909	SRC	1.59173531096e-10	0.0920124240709
NEDD4	3.72716923744e-09	0.0868611379909	TBK1	6.94479566346e-16	0.0448713283022
NEDD4	3.72716923744e-09	0.0868611379909	TFG	3.69942682787e-12	0.0575428340793
NEDD4	3.72716923744e-09	0.0868611379909	THOC1	1.33622199247e-05	0.0321496735267
NEDD4	3.72716923744e-09	0.0868611379909	TNFRSF18	1.81643682494e-19	0.459764866498
NEDD4	3.72716923744e-09	0.0868611379909	TNK2	2.29947210708e-12	0.0810192948972
NEDD4	3.72716923744e-09	0.0868611379909	XPO1	1.22163007249e-22	0.0693975517434
BFAR	7.66158872071e-16	0.0631364654357	TGFA	1.47841573549e-05	0.101219208084
RNF26	5.09907071982e-15	0.105418904193	IRF3	1.19049822479e-13	0.0535177119101
PRC1	1.71002732629e-19	0.163287540608	RNF2	3.27041395588e-37	0.111591783094
CDCA3	5.20261432866e-23	0.256864721829	CDKN1A	1.19957207447e-05	0.0734285634449
MEX3C	4.14401076336e-10	0.0403326078912	DDX58	1.41395963945e-21	0.179808683551
TRIM11	2.18634282572e-07	0.0605831469213	AXIN1	2.05380597894e-11	0.0567403995531
TRIM11	2.18634282572e-07	0.0605831469213	CCDC88C	6.05324669138e-06	0.0603025976182
TRIM11	2.18634282572e-07	0.0605831469213	DUSP6	5.74948413872e-07	0.0847227541209
TRIM11	2.18634282572e-07	0.0605831469213	MED15	5.82071833851e-19	0.100663191366
TRIM11	2.18634282572e-07	0.0605831469213	PAX6	2.52529022819e-07	0.150233671512
RAG1	1.78824006729e-29	0.384726779793	KPNA1	1.98932034352e-10	0.0382666666682
RAG1	1.78824006729e-29	0.384726779793	KPNA2	1.96378533633e-26	0.195126872069
RAG1	1.78824006729e-29	0.384726779793	RAG1	1.78824006729e-29	0.384726779793
SKP2	6.79119278303e-21	0.10324277694	BORA	2.39473318349e-22	0.177419373793
SKP2	6.79119278303e-21	0.10324277694	BRCA1	8.67976683139e-32	0.161706454845
SKP2	6.79119278303e-21	0.10324277694	BRCA2	1.61990670857e-25	0.202207648085
SKP2	6.79119278303e-21	0.10324277694	CCNA2	1.83177553737e-14	0.18925870731
SKP2	6.79119278303e-21	0.10324277694	CCNE1	8.32571160838e-17	0.237327200616
SKP2	6.79119278303e-21	0.10324277694	CDKN1A	1.19957207447e-05	0.0734285634449
SKP2	6.79119278303e-21	0.10324277694	CDT1	2.67330619341e-22	0.234377429546
SKP2	6.79119278303e-21	0.10324277694	E2F1	3.21794607215e-26	0.267187707446
SKP2	6.79119278303e-21	0.10324277694	ELF4	1.09054595826e-21	0.186019034325
SKP2	6.79119278303e-21	0.10324277694	FGD1	7.30650632638e-08	0.10417151205
SKP2	6.79119278303e-21	0.10324277694	ICAM1	5.10739656182e-14	0.214792810996
SKP2	6.79119278303e-21	0.10324277694	JAK3	4.70182672985e-10	0.16135960713
SKP2	6.79119278303e-21	0.10324277694	MEFV	4.2828039098e-17	0.134414661199
SKP2	6.79119278303e-21	0.10324277694	MYBL2	8.66091412173e-26	0.374156873071
SKP2	6.79119278303e-21	0.10324277694	NBN	1.23930133937e-05	0.0316992688981
SKP2	6.79119278303e-21	0.10324277694	NFKBIE	4.69278151053e-18	0.195042613502
SKP2	6.79119278303e-21	0.10324277694	NUDT1	1.94073402608e-19	0.153213278895
SKP2	6.79119278303e-21	0.10324277694	ORC1	1.65811190053e-16	0.262781514015
SKP2	6.79119278303e-21	0.10324277694	PSMD9	1.01951852168e-07	0.036418973762
SKP2	6.79119278303e-21	0.10324277694	RB1	1.24750003853e-14	0.0603784206827
SKP2	6.79119278303e-21	0.10324277694	SIPA1	2.31390475088e-06	0.0693498838026
SKP2	6.79119278303e-21	0.10324277694	SKP2	6.79119278303e-21	0.10324277694
SKP2	6.79119278303e-21	0.10324277694	SPDYA	9.34033732058e-08	0.175984447579
SKP2	6.79119278303e-21	0.10324277694	TCF3	3.88127955204e-27	0.138613006077
SKP2	6.79119278303e-21	0.10324277694	USP18	1.58278132644e-28	0.27339660869
FBXO22	6.06880170466e-11	0.0491312796761	BSG	5.25286054427e-09	0.0443248153364
FBXO22	6.06880170466e-11	0.0491312796761	CDKN1A	1.19957207447e-05	0.0734285634449
FBXO22	6.06880170466e-11	0.0491312796761	SNAI1	1.06130547012e-07	0.238554828867
KLHL11	1.36339527355e-08	0.0394937803817	CCNB1	1.97692816497e-15	0.190420286454
UHRF2	1.04140669886e-12	0.0524658127266	CCNE1	8.32571160838e-17	0.237327200616
UHRF2	1.04140669886e-12	0.0524658127266	CDKN1A	1.19957207447e-05	0.0734285634449
FANCL	7.12494740007e-09	0.0650349547433	FANCD2	6.4354120613e-13	0.108642442608
FANCL	7.12494740007e-09	0.0650349547433	FANCI	2.03364454114e-22	0.182656193309
RNF34	7.772009291e-12	0.0342445659154	CASP8	1.37295714378e-05	0.0490479738816
AURKA	6.9208875898e-31	0.230090455261	SOD2	1.62644135143e-10	0.0883049038846
RLIM	4.54869412951e-09	0.0283195097485	HDAC2	1.19933210688e-14	0.0524816048814
RLIM	4.54869412951e-09	0.0283195097485	LHX2	2.85319059085e-31	2.58060429598
RLIM	4.54869412951e-09	0.0283195097485	LHX3	7.15520626591e-07	1.75725794854
RLIM	4.54869412951e-09	0.0283195097485	LIMK1	2.82491091634e-37	0.177782420649
RLIM	4.54869412951e-09	0.0283195097485	RLIM	4.54869412951e-09	0.0283195097485
RLIM	4.54869412951e-09	0.0283195097485	STMN1	8.64293576754e-16	0.111568673058
RLIM	4.54869412951e-09	0.0283195097485	TERF1	5.25759237878e-10	0.0420199900873
FBXO11	4.83350385014e-14	0.0486250305133	DTL	1.34481420742e-27	0.309099188427
FBXO11	4.83350385014e-14	0.0486250305133	SNAI1	1.06130547012e-07	0.238554828867
BRCA1	8.67976683139e-32	0.161706454845	BRCA1	8.67976683139e-32	0.161706454845
BRCA1	8.67976683139e-32	0.161706454845	CCNB1	1.97692816497e-15	0.190420286454
BRCA1	8.67976683139e-32	0.161706454845	CDC25C	4.88675124975e-19	0.343258867911
BRCA1	8.67976683139e-32	0.161706454845	CLSPN	2.38048251864e-35	0.253545001231
BRCA1	8.67976683139e-32	0.161706454845	FANCD2	6.4354120613e-13	0.108642442608
BRCA1	8.67976683139e-32	0.161706454845	H2AFX	6.04731531138e-11	0.122197612043
BRCA1	8.67976683139e-32	0.161706454845	HIST1H2AB	1.30453408888e-14	0.192619005784
BRCA1	8.67976683139e-32	0.161706454845	NPM1	1.47109628848e-05	0.0264646347791
BRCA1	8.67976683139e-32	0.161706454845	POLR2A	2.54763769811e-06	0.0547529593206
BRCA1	8.67976683139e-32	0.161706454845	POLR2H	5.83742056002e-21	0.0897222555903
BRCA1	8.67976683139e-32	0.161706454845	POU2F1	1.01633116185e-09	0.0319592949817
BRCA1	8.67976683139e-32	0.161706454845	PSMA7	2.74040173458e-12	0.0485825484069
BRCA1	8.67976683139e-32	0.161706454845	RBBP8	3.25400106263e-17	0.112710174343
BRCA1	8.67976683139e-32	0.161706454845	TOP2A	1.79550660353e-19	0.191984429418
BRCA1	8.67976683139e-32	0.161706454845	TUBG1	4.39274029707e-20	0.0986983111733
RAD18	9.41873934135e-12	0.0622814904021	FANCD2	6.4354120613e-13	0.108642442608
RAD18	9.41873934135e-12	0.0622814904021	PCNA	2.94975419219e-18	0.104705991394
RAD18	9.41873934135e-12	0.0622814904021	RAD18	9.41873934135e-12	0.0622814904021
RAD18	9.41873934135e-12	0.0622814904021	RFC2	1.64970451513e-20	0.0844893481294
TRIM28	1.35246112665e-11	0.0540132877972	IRF7	3.93278852671e-17	0.191643688914
TRIM27	6.08970310362e-06	0.0343767434322	CDKN1A	1.19957207447e-05	0.0734285634449
TRIM27	6.08970310362e-06	0.0343767434322	TBK1	6.94479566346e-16	0.0448713283022
TRIM27	6.08970310362e-06	0.0343767434322	TEAD4	2.78651591544e-11	0.207296177988
TRIM21	2.76374179905e-12	0.0988626534653	CDKN1A	1.19957207447e-05	0.0734285634449
TRIM21	2.76374179905e-12	0.0988626534653	CDT1	2.67330619341e-22	0.234377429546
TRIM21	2.76374179905e-12	0.0988626534653	GMPS	1.38259142848e-20	0.0749969391625
TRIM21	2.76374179905e-12	0.0988626534653	IFI16	4.24253094591e-22	0.126839716905
TRIM21	2.76374179905e-12	0.0988626534653	IRF3	1.19049822479e-13	0.0535177119101
TRIM21	2.76374179905e-12	0.0988626534653	IRF7	3.93278852671e-17	0.191643688914
TRIM21	2.76374179905e-12	0.0988626534653	NUP62	2.02647361882e-31	0.0923561359747
TRIM21	2.76374179905e-12	0.0988626534653	RELA	7.64890603461e-08	0.0427271486633
TRIM21	2.76374179905e-12	0.0988626534653	SHMT2	2.6075545857e-11	0.0633046357447
TRIM21	2.76374179905e-12	0.0988626534653	SNAI1	1.06130547012e-07	0.238554828867
TRIM21	2.76374179905e-12	0.0988626534653	TRIM21	2.76374179905e-12	0.0988626534653
RNF216	1.19819328256e-09	0.03470544394	RNF216	1.19819328256e-09	0.03470544394
RNF216	1.19819328256e-09	0.03470544394	TLR8	1.27526184164e-09	0.184528704005
RNF216	1.19819328256e-09	0.03470544394	TRAF3	9.00118762471e-16	0.0935795433854
ZFP91	7.6335196945e-15	0.0345369757648	HNRNPF	7.08779046039e-09	0.036902437821
RICTOR	2.85957221814e-13	0.045310900472	SGK1	3.05447044718e-06	0.0656194391126
SMURF1	1.80971440495e-05	0.0389622695454	ACVR1	1.08198603109e-26	0.145344610947
SMURF1	1.80971440495e-05	0.0389622695454	ADRM1	6.74900531928e-09	0.0428791481165
SMURF1	1.80971440495e-05	0.0389622695454	ANKRD13D	5.85290633504e-06	0.047378439901
SMURF1	1.80971440495e-05	0.0389622695454	ANKRD50	9.49665475369e-18	0.0961863633472
SMURF1	1.80971440495e-05	0.0389622695454	AXIN1	2.05380597894e-11	0.0567403995531
SMURF1	1.80971440495e-05	0.0389622695454	BMPR1B	1.71823142343e-08	0.214966838307
SMURF1	1.80971440495e-05	0.0389622695454	BMPR2	2.11270071145e-05	0.0271377538285
SMURF1	1.80971440495e-05	0.0389622695454	C6orf106	3.19283654643e-06	0.0283075541599
SMURF1	1.80971440495e-05	0.0389622695454	CSNK2A2	5.0887258947e-20	0.0657309540602
SMURF1	1.80971440495e-05	0.0389622695454	CTTN	6.46454696405e-07	0.0679074535816
SMURF1	1.80971440495e-05	0.0389622695454	FAF2	8.72691187351e-11	0.0332511916183
SMURF1	1.80971440495e-05	0.0389622695454	GDF15	1.45287740407e-06	0.402408877138
SMURF1	1.80971440495e-05	0.0389622695454	HIP1	6.42166330009e-13	0.0887467830959
SMURF1	1.80971440495e-05	0.0389622695454	MAP3K10	5.60067571002e-09	0.0778747189693
SMURF1	1.80971440495e-05	0.0389622695454	MAP3K2	4.15920980496e-20	0.0492768149328
SMURF1	1.80971440495e-05	0.0389622695454	MSN	4.01844859212e-27	0.14927699858
SMURF1	1.80971440495e-05	0.0389622695454	NEK2	2.21089769692e-25	0.276652442902
SMURF1	1.80971440495e-05	0.0389622695454	ODF2	1.9204070143e-25	0.0916870579095
SMURF1	1.80971440495e-05	0.0389622695454	OTUD6B	5.53422928032e-16	0.0816473108525
SMURF1	1.80971440495e-05	0.0389622695454	PICALM	2.55729838178e-09	0.0409937777034
SMURF1	1.80971440495e-05	0.0389622695454	PRKCA	3.61608688478e-06	0.0520805851876
SMURF1	1.80971440495e-05	0.0389622695454	PRKCI	1.36536858658e-07	0.0555926619457
SMURF1	1.80971440495e-05	0.0389622695454	PRR16	3.95099186103e-06	0.180781439659
SMURF1	1.80971440495e-05	0.0389622695454	PSMD4	6.0895073229e-11	0.0360349093844
SMURF1	1.80971440495e-05	0.0389622695454	RBCK1	9.47698216207e-06	0.0359223252871
SMURF1	1.80971440495e-05	0.0389622695454	RNF114	7.69227624326e-07	0.02939238846
SMURF1	1.80971440495e-05	0.0389622695454	RUNX2	7.18304617516e-10	0.145421642901
SMURF1	1.80971440495e-05	0.0389622695454	SMAD1	2.11485474536e-05	0.0334766912407
SMURF1	1.80971440495e-05	0.0389622695454	SMAD7	4.89640280563e-12	0.0981009456695
SMURF1	1.80971440495e-05	0.0389622695454	TBK1	6.94479566346e-16	0.0448713283022
SMURF1	1.80971440495e-05	0.0389622695454	TGFBR1	5.94629651643e-28	0.0881210938865
SMURF1	1.80971440495e-05	0.0389622695454	TNIP2	8.02289909382e-09	0.051416699775
SMURF1	1.80971440495e-05	0.0389622695454	TPM4	1.03145205724e-16	0.0639378350604
SMURF1	1.80971440495e-05	0.0389622695454	TRIB2	2.80767487731e-13	0.0959640953649
SMURF1	1.80971440495e-05	0.0389622695454	UBE2V1	9.83098697921e-07	0.024658478454
SMURF1	1.80971440495e-05	0.0389622695454	UBQLN1	1.14968119417e-09	0.0379937961801
SMURF2	7.89829731301e-17	0.0709518885556	AXIN1	2.05380597894e-11	0.0567403995531
SMURF2	7.89829731301e-17	0.0709518885556	EGFR	4.37021231348e-08	0.0913925161904
SMURF2	7.89829731301e-17	0.0709518885556	EZH2	4.06319802128e-06	0.0774323248404
SMURF2	7.89829731301e-17	0.0709518885556	GSK3B	3.17955193745e-19	0.0532116161433
SMURF2	7.89829731301e-17	0.0709518885556	MAD2L1	7.25575843971e-28	0.234219285844
SMURF2	7.89829731301e-17	0.0709518885556	PARP1	2.24484967992e-18	0.0677958756437
SMURF2	7.89829731301e-17	0.0709518885556	RAP1B	5.17455877164e-25	0.0987614226724
SMURF2	7.89829731301e-17	0.0709518885556	RUNX2	7.18304617516e-10	0.145421642901
SMURF2	7.89829731301e-17	0.0709518885556	SKIL	3.284583522e-31	0.148159175478
SMURF2	7.89829731301e-17	0.0709518885556	SMAD1	2.11485474536e-05	0.0334766912407
SMURF2	7.89829731301e-17	0.0709518885556	SMAD7	4.89640280563e-12	0.0981009456695
SMURF2	7.89829731301e-17	0.0709518885556	SMURF1	1.80971440495e-05	0.0389622695454
SMURF2	7.89829731301e-17	0.0709518885556	TGFBR1	5.94629651643e-28	0.0881210938865
SMURF2	7.89829731301e-17	0.0709518885556	TOP2A	1.79550660353e-19	0.191984429418
PJA1	3.3890557925e-08	0.0524087666768	EZH2	4.06319802128e-06	0.0774323248404
PJA1	3.3890557925e-08	0.0524087666768	SUZ12	7.95655342237e-21	0.0901680523416
HERC5	9.40385881951e-21	0.227389305486	NME2	8.65312762114e-06	0.0287600651843
RBCK1	9.47698216207e-06	0.0359223252871	IKBKG	7.44686675404e-08	0.0486775857433
RBCK1	9.47698216207e-06	0.0359223252871	IRF3	1.19049822479e-13	0.0535177119101
RBCK1	9.47698216207e-06	0.0359223252871	PRKCA	3.61608688478e-06	0.0520805851876
RBCK1	9.47698216207e-06	0.0359223252871	RBCK1	9.47698216207e-06	0.0359223252871
RBCK1	9.47698216207e-06	0.0359223252871	TAB2	1.12857750112e-05	0.0260458454278
HLTF	5.59640764796e-13	0.0967509261478	PCNA	2.94975419219e-18	0.104705991394
FBXO2	1.46581022507e-06	0.180130463466	ITGB1	1.78608332727e-30	0.104966603976
FBXO2	1.46581022507e-06	0.180130463466	SIRPA	6.89620334783e-19	0.133987217772
FBXO6	6.58809703239e-14	0.0955917202155	ATRN	6.20130617147e-08	0.0361069797309
FBXO6	6.58809703239e-14	0.0955917202155	CHEK1	6.57652126984e-30	0.211031490949
FBXO6	6.58809703239e-14	0.0955917202155	IRF3	1.19049822479e-13	0.0535177119101
FBXO6	6.58809703239e-14	0.0955917202155	RIOK1	2.7690629192e-15	0.0792879357706
FBXO6	6.58809703239e-14	0.0955917202155	TFRC	1.76513655466e-21	0.158869562851
UBR5	1.56642391745e-22	0.0477867277091	TOPBP1	1.76022454945e-27	0.0920850022601
UBR5	1.56642391745e-22	0.0477867277091	UBR5	1.56642391745e-22	0.0477867277091
FBXO45	3.80857835892e-16	0.113956143695	PAWR	2.97531671127e-10	0.0718759198425
FBXO45	3.80857835892e-16	0.113956143695	SNAI1	1.06130547012e-07	0.238554828867
FBXO45	3.80857835892e-16	0.113956143695	SNAI2	1.91451220084e-32	0.226769916749
FBXO45	3.80857835892e-16	0.113956143695	TP73	1.47882477373e-13	0.175973441678
UBR4	9.23735405856e-10	0.0322933339654	PTPN14	7.31810082829e-11	0.0585342055055
UCHL1	2.03217667046e-07	0.242704953266	CTTN	6.46454696405e-07	0.0679074535816
UCHL1	2.03217667046e-07	0.242704953266	HSPA5	5.32249571666e-20	0.0874651890242
UCHL1	2.03217667046e-07	0.242704953266	SMN1	2.58806076443e-06	0.0399345364582
SOCS5	2.10960254795e-07	0.0440471278316	EGFR	4.37021231348e-08	0.0913925161904
SOCS5	2.10960254795e-07	0.0440471278316	STAT1	3.94305996091e-29	0.205587573877
BIRC6	2.68866525378e-06	0.0191630556432	DIABLO	1.63492842936e-20	0.0520926412367
BIRC3	4.70490377164e-07	0.111393618505	BIRC3	4.70490377164e-07	0.111393618505
BIRC3	4.70490377164e-07	0.111393618505	CASP7	5.35888107111e-12	0.0775806968741
BIRC3	4.70490377164e-07	0.111393618505	CASP8	1.37295714378e-05	0.0490479738816
BIRC3	4.70490377164e-07	0.111393618505	DIABLO	1.63492842936e-20	0.0520926412367
BIRC3	4.70490377164e-07	0.111393618505	IRF1	1.78556838598e-08	0.0997809863019
BIRC3	4.70490377164e-07	0.111393618505	RIPK2	6.52396167408e-29	0.17223346251
BIRC3	4.70490377164e-07	0.111393618505	TANK	1.29909084936e-08	0.0330077247372
BIRC3	4.70490377164e-07	0.111393618505	TRAF1	3.48841843373e-08	0.111362824122
BIRC3	4.70490377164e-07	0.111393618505	TRAF2	1.24993038103e-14	0.092801205265
BIRC3	4.70490377164e-07	0.111393618505	TRAF3	9.00118762471e-16	0.0935795433854
BIRC2	2.82994693442e-10	0.0537804411287	BIRC2	2.82994693442e-10	0.0537804411287
BIRC2	2.82994693442e-10	0.0537804411287	CASP7	5.35888107111e-12	0.0775806968741
BIRC2	2.82994693442e-10	0.0537804411287	CASP8	1.37295714378e-05	0.0490479738816
BIRC2	2.82994693442e-10	0.0537804411287	CSE1L	3.05855463098e-16	0.0639693440422
BIRC2	2.82994693442e-10	0.0537804411287	DIABLO	1.63492842936e-20	0.0520926412367
BIRC2	2.82994693442e-10	0.0537804411287	IKBKG	7.44686675404e-08	0.0486775857433
BIRC2	2.82994693442e-10	0.0537804411287	MAD1L1	6.17248886061e-14	0.0703537020723
BIRC2	2.82994693442e-10	0.0537804411287	MAP3K5	4.25461312253e-06	0.0394823857818
BIRC2	2.82994693442e-10	0.0537804411287	PCSK9	6.84646402045e-14	0.455885086515
BIRC2	2.82994693442e-10	0.0537804411287	PGAM5	5.81136830388e-15	0.0563834896954
BIRC2	2.82994693442e-10	0.0537804411287	RIPK2	6.52396167408e-29	0.17223346251
BIRC2	2.82994693442e-10	0.0537804411287	TANK	1.29909084936e-08	0.0330077247372
BIRC2	2.82994693442e-10	0.0537804411287	TRAF1	3.48841843373e-08	0.111362824122
BIRC2	2.82994693442e-10	0.0537804411287	TRAF2	1.24993038103e-14	0.092801205265
BIRC2	2.82994693442e-10	0.0537804411287	TRAF3	9.00118762471e-16	0.0935795433854
CBL	5.68779621576e-10	0.0648567924084	BCL2L11	1.78936063559e-14	0.0895314487878
CBL	5.68779621576e-10	0.0648567924084	CRKL	1.81151848665e-15	0.0568175825432
CBL	5.68779621576e-10	0.0648567924084	EGFR	4.37021231348e-08	0.0913925161904
CBL	5.68779621576e-10	0.0648567924084	EPHA8	2.84700365146e-09	1.51188152657
CBL	5.68779621576e-10	0.0648567924084	F2RL1	1.96426744163e-08	0.143414782221
CBL	5.68779621576e-10	0.0648567924084	FCGR2A	1.78950802481e-17	0.191930571048
CBL	5.68779621576e-10	0.0648567924084	FGFR4	4.38640689914e-08	0.272063700393
CBL	5.68779621576e-10	0.0648567924084	FRS2	1.53301424513e-13	0.0475945305541
CBL	5.68779621576e-10	0.0648567924084	HGS	4.32522220555e-09	0.0394269383802
CBL	5.68779621576e-10	0.0648567924084	IGF1R	6.95590073474e-13	0.0803390310569
CBL	5.68779621576e-10	0.0648567924084	IL2RG	1.01923209551e-06	0.146024011429
CBL	5.68779621576e-10	0.0648567924084	ITGA5	3.84695532784e-20	0.196473645892
CBL	5.68779621576e-10	0.0648567924084	LYN	2.70661998061e-12	0.120591310352
CBL	5.68779621576e-10	0.0648567924084	MET	6.09750028597e-30	0.213670859051
CBL	5.68779621576e-10	0.0648567924084	PDGFA	7.56707364355e-17	0.137702480639
CBL	5.68779621576e-10	0.0648567924084	PDGFRB	5.34730517636e-09	0.0921572048569
CBL	5.68779621576e-10	0.0648567924084	PLCG1	4.02833812741e-10	0.0504994803335
CBL	5.68779621576e-10	0.0648567924084	SPRED2	3.39830537421e-06	0.0471194618498
CBL	5.68779621576e-10	0.0648567924084	SRC	1.59173531096e-10	0.0920124240709
CBL	5.68779621576e-10	0.0648567924084	YES1	5.11192202384e-15	0.0615627212858
RNF19A	4.43617387268e-07	0.0420483170412	RNF19A	4.43617387268e-07	0.0420483170412
KLHL6	7.25947664264e-07	0.159801811924	CDK2	1.59303282702e-28	0.130106277397
KLHL6	7.25947664264e-07	0.159801811924	RC3H2	1.19391166484e-23	0.050497894814
SOCS1	9.64642140624e-18	0.396319507354	IRS1	1.82082604481e-21	0.185350586968
SOCS1	9.64642140624e-18	0.396319507354	LYN	2.70661998061e-12	0.120591310352
SOCS1	9.64642140624e-18	0.396319507354	RELA	7.64890603461e-08	0.0427271486633
FBXL2	4.92961319309e-10	0.0641643728109	APP	2.45221405336e-14	0.0935486522936
FBXL2	4.92961319309e-10	0.0641643728109	AURKB	2.09346079634e-20	0.304501504276
FBXL2	4.92961319309e-10	0.0641643728109	FOXM1	6.24453360955e-32	0.303522235165
FBXL2	4.92961319309e-10	0.0641643728109	ITPR3	3.96632813057e-27	0.136623318086
FBXL2	4.92961319309e-10	0.0641643728109	PCYT1A	9.16066837724e-21	0.0852072360126
CCNF	2.48649643687e-24	0.196168439528	CDC6	2.88257687747e-31	0.319107218565
CCNF	2.48649643687e-24	0.196168439528	RRM2	5.68385885997e-15	0.188810033089
RNF4	2.65720092458e-06	0.0269201890401	ATXN1	5.43310141105e-07	0.0321686134289
RNF4	2.65720092458e-06	0.0269201890401	BRD4	7.20140789472e-10	0.0723382668027
RNF4	2.65720092458e-06	0.0269201890401	CENPI	4.7606469959e-25	0.250490399501
